date;id_station;id_network;type;latitude;longitude;altitude;country;area_adm_1;area_adm_2;area_adm_3;name;value;value_max
22/06/17 01:31;RaHome_1887;RaHome;air;42.753063;-108.802002;1924.8;Estados Unidos;Wyoming;Condado de Fremont;;Nick: Bikermatt;16.0;15.0
