date;id_station;id_network;type;latitude;longitude;altitude;country;area_adm_1;area_adm_2;area_adm_3;name;value;value_max
22/06/17 10:19;RaHome_13997;RaHome;air;49.200039;16.641041;202.6;Chequia;Región de Moravia Meridional;Brno-City District;Brno;Team Czech National Team Nick: HA-SOF;10.0;13.0
