date;id_station;id_network;type;latitude;longitude;altitude;country;area_adm_1;area_adm_2;area_adm_3;name;value;value_max
22/06/17 13:54;RaHome_5885;RaHome;air;51.549343;9.934371;157.3;Alemania;Baja Sajonia;;Gotinga;Team SETI.Germany Nick: pschoefer;20.0;15.0
