date;id_station;id_network;type;latitude;longitude;altitude;country;area_adm_1;area_adm_2;area_adm_3;name;value;value_max
22/06/17 16:43;RaHome_13842;RaHome;air;50.873295;20.625572;;;;;Kielce;Team BOINC@Poland Nick: Preszus;11.0;11.0
