date;id_station;id_network;type;latitude;longitude;altitude;country;area_adm_1;area_adm_2;area_adm_3;name;value;value_max
22/06/17 11:09;RaHome_18554;RaHome;air;50.315826;18.765366;252.2;;Silesia;Zabrze;Zabrze;Team BOINC@Poland Nick: Liquidator88;13.0;11.0
